stat,value,pct,cum_pct
system.cpu.commit.committedInstType_0::SimdFloatMatMultAcc,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdFloatSqrt,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdReduceAdd,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdReduceAlu,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdReduceCmp,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdAes,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdAesMix,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdSha1Hash,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdSha1Hash2,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdSha256Hash,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdSha256Hash2,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdShaSigma2,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdShaSigma3,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::SimdPredAlu,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::Matrix,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::MatrixMov,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::MatrixOP,0.0,0.0,68.07
system.cpu.commit.committedInstType_0::MemRead,131146.0,15.27,83.34
system.cpu.commit.committedInstType_0::MemWrite,27802.0,3.24,86.57
system.cpu.commit.committedInstType_0::FloatMemRead,89415.0,10.41,96.98
system.cpu.commit.committedInstType_0::FloatMemWrite,25925.0,3.02,100.0
system.cpu.commit.committedInstType_0::IprAccess,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::InstPrefetch,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorUnitStrideLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorUnitStrideStore,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorUnitStrideMaskLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorUnitStrideMaskStore,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorStridedLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorStridedStore,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorIndexedLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorIndexedStore,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorUnitStrideFaultOnlyFirstLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorWholeRegisterLoad,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorWholeRegisterStore,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorIntegerArith,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorFloatArith,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorFloatConvert,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorIntegerReduce,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorFloatReduce,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorMisc,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorIntegerExtension,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::VectorConfig,0.0,0.0,100.0
system.cpu.commit.committedInstType_0::total,859061.0,,
system.cpu.commit.commitEligibleSamples,82290.0,,
system.cpu.commitStats0.numInsts,859053.0,,
system.cpu.commitStats0.numOps,859061.0,,
system.cpu.commitStats0.numInstsNotNOP,859053.0,,
system.cpu.commitStats0.numOpsNotNOP,859061.0,,
system.cpu.commitStats0.cpi,0.296302,,
system.cpu.commitStats0.ipc,3.374937,,
system.cpu.commitStats0.numMemRefs,274288.0,,
system.cpu.commitStats0.numFpInsts,179360.0,,
system.cpu.commitStats0.numIntInsts,795035.0,,
system.cpu.commitStats0.numLoadInsts,220542.0,,
system.cpu.commitStats0.numStoreInsts,53727.0,,
system.cpu.commitStats0.numVecInsts,0.0,,
system.cpu.commitStats0.committedInstType::No_OpClass,21.0,0.0,0.0
system.cpu.commitStats0.committedInstType::IntAlu,520602.0,60.6,60.6
system.cpu.commitStats0.committedInstType::IntMult,87.0,0.01,60.61
system.cpu.commitStats0.committedInstType::IntDiv,43.0,0.01,60.62
system.cpu.commitStats0.committedInstType::ByteMult,0.0,0.0,60.62
system.cpu.commitStats0.committedInstType::ByteDiv,0.0,0.0,60.62
system.cpu.commitStats0.committedInstType::FloatAdd,25656.0,2.99,63.61
system.cpu.commitStats0.committedInstType::FloatCmp,2.0,0.0,63.61
system.cpu.commitStats0.committedInstType::FloatCvt,261.0,0.03,63.64
system.cpu.commitStats0.committedInstType::FloatMult,38100.0,4.44,68.07
system.cpu.commitStats0.committedInstType::FloatMultAcc,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::FloatDiv,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::FloatMisc,1.0,0.0,68.07
system.cpu.commitStats0.committedInstType::FloatSqrt,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdAdd,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdAddAcc,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdAlu,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdCmp,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdCvt,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdMisc,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdMult,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdMultAcc,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdMatMultAcc,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdShift,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdShiftAcc,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdDiv,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdSqrt,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdFloatAdd,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdFloatAlu,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdFloatCmp,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdFloatCvt,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdFloatDiv,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdFloatMisc,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdFloatMult,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdFloatMultAcc,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdFloatMatMultAcc,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdFloatSqrt,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdReduceAdd,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdReduceAlu,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdReduceCmp,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdFloatReduceAdd,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdFloatReduceCmp,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdAes,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdAesMix,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdSha1Hash,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdSha1Hash2,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdSha256Hash,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdSha256Hash2,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdShaSigma2,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdShaSigma3,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::SimdPredAlu,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::Matrix,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::MatrixMov,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::MatrixOP,0.0,0.0,68.07
system.cpu.commitStats0.committedInstType::MemRead,131146.0,15.27,83.34
system.cpu.commitStats0.committedInstType::MemWrite,27802.0,3.24,86.57
system.cpu.commitStats0.committedInstType::FloatMemRead,89415.0,10.41,96.98
system.cpu.commitStats0.committedInstType::FloatMemWrite,25925.0,3.02,100.0
system.cpu.commitStats0.committedInstType::IprAccess,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::InstPrefetch,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorUnitStrideLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorUnitStrideStore,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorUnitStrideMaskLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorUnitStrideMaskStore,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorStridedLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorStridedStore,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorIndexedLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorIndexedStore,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorUnitStrideFaultOnlyFirstLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorWholeRegisterLoad,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorWholeRegisterStore,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorIntegerArith,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorFloatArith,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorFloatConvert,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorIntegerReduce,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorFloatReduce,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorMisc,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorIntegerExtension,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::VectorConfig,0.0,0.0,100.0
system.cpu.commitStats0.committedInstType::total,859061.0,,
system.cpu.commitStats0.committedControl::IsControl,28454.0,,
system.cpu.commitStats0.committedControl::IsDirectControl,28227.0,,
system.cpu.commitStats0.committedControl::IsIndirectControl,227.0,,
system.cpu.commitStats0.committedControl::IsCondControl,27771.0,,
system.cpu.commitStats0.committedControl::IsUncondControl,683.0,,
system.cpu.commitStats0.committedControl::IsCall,204.0,,
system.cpu.commitStats0.committedControl::IsReturn,199.0,,
system.cpu.dcache.demandHits::cpu.data,142931.0,,
system.cpu.dcache.demandHits::total,142931.0,,
system.cpu.dcache.overallHits::cpu.data,142931.0,,
system.cpu.dcache.overallHits::total,142931.0,,
system.cpu.dcache.demandMisses::cpu.data,3934.0,,
system.cpu.dcache.demandMisses::total,3934.0,,
system.cpu.dcache.overallMisses::cpu.data,3934.0,,
system.cpu.dcache.overallMisses::total,3934.0,,
system.cpu.dcache.demandMissLatency::cpu.data,112935947.0,,
system.cpu.dcache.demandMissLatency::total,112935947.0,,
system.cpu.dcache.overallMissLatency::cpu.data,112935947.0,,
system.cpu.dcache.overallMissLatency::total,112935947.0,,
system.cpu.dcache.demandAccesses::cpu.data,146865.0,,
system.cpu.dcache.demandAccesses::total,146865.0,,
system.cpu.dcache.overallAccesses::cpu.data,146865.0,,
system.cpu.dcache.overallAccesses::total,146865.0,,
system.cpu.dcache.demandMissRate::cpu.data,0.026787,,
system.cpu.dcache.demandMissRate::total,0.026787,,
system.cpu.dcache.overallMissRate::cpu.data,0.026787,,
system.cpu.dcache.overallMissRate::total,0.026787,,
system.cpu.dcache.demandAvgMissLatency::cpu.data,28707.663193,,
system.cpu.dcache.demandAvgMissLatency::total,28707.663193,,
system.cpu.dcache.overallAvgMissLatency::cpu.data,28707.663193,,
system.cpu.dcache.overallAvgMissLatency::total,28707.663193,,
system.cpu.dcache.blockedCycles::no_mshrs,109226.0,,
system.cpu.dcache.blockedCycles::no_targets,0.0,,
system.cpu.dcache.blockedCauses::no_mshrs,3940.0,,
system.cpu.dcache.blockedCauses::no_targets,0.0,,
system.cpu.dcache.avgBlocked::no_mshrs,27.722335,,
system.cpu.dcache.avgBlocked::no_targets,nan,,
system.cpu.dcache.writebacks::writebacks,1877.0,,
system.cpu.dcache.writebacks::total,1877.0,,
system.cpu.dcache.demandMshrMisses::cpu.data,3934.0,,
system.cpu.dcache.demandMshrMisses::total,3934.0,,
system.cpu.dcache.overallMshrMisses::cpu.data,3934.0,,
system.cpu.dcache.overallMshrMisses::total,3934.0,,
system.cpu.dcache.demandMshrMissLatency::cpu.data,109001947.0,,
system.cpu.dcache.demandMshrMissLatency::total,109001947.0,,
system.cpu.dcache.overallMshrMissLatency::cpu.data,109001947.0,,
system.cpu.dcache.overallMshrMissLatency::total,109001947.0,,
system.cpu.dcache.demandMshrMissRate::cpu.data,0.026787,,
system.cpu.dcache.demandMshrMissRate::total,0.026787,,
system.cpu.dcache.overallMshrMissRate::cpu.data,0.026787,,
system.cpu.dcache.overallMshrMissRate::total,0.026787,,
system.cpu.dcache.demandAvgMshrMissLatency::cpu.data,27707.663193,,
system.cpu.dcache.demandAvgMshrMissLatency::total,27707.663193,,
system.cpu.dcache.overallAvgMshrMissLatency::cpu.data,27707.663193,,
system.cpu.dcache.overallAvgMshrMissLatency::total,27707.663193,,
system.cpu.dcache.replacements,3924.0,,
system.cpu.dcache.LoadLockedReq.hits::cpu.data,7.0,,
system.cpu.dcache.LoadLockedReq.hits::total,7.0,,
system.cpu.dcache.LoadLockedReq.misses::cpu.data,3.0,,
system.cpu.dcache.LoadLockedReq.misses::total,3.0,,
system.cpu.dcache.LoadLockedReq.missLatency::cpu.data,184000.0,,
system.cpu.dcache.LoadLockedReq.missLatency::total,184000.0,,
system.cpu.dcache.LoadLockedReq.accesses::cpu.data,10.0,,
system.cpu.dcache.LoadLockedReq.accesses::total,10.0,,
system.cpu.dcache.LoadLockedReq.missRate::cpu.data,0.3,,
system.cpu.dcache.LoadLockedReq.missRate::total,0.3,,
system.cpu.dcache.LoadLockedReq.avgMissLatency::cpu.data,61333.333333,,
system.cpu.dcache.LoadLockedReq.avgMissLatency::total,61333.333333,,
system.cpu.dcache.LoadLockedReq.mshrMisses::cpu.data,3.0,,
system.cpu.dcache.LoadLockedReq.mshrMisses::total,3.0,,
system.cpu.dcache.LoadLockedReq.mshrMissLatency::cpu.data,181000.0,,
system.cpu.dcache.LoadLockedReq.mshrMissLatency::total,181000.0,,
system.cpu.dcache.LoadLockedReq.mshrMissRate::cpu.data,0.3,,
system.cpu.dcache.LoadLockedReq.mshrMissRate::total,0.3,,
system.cpu.dcache.LoadLockedReq.avgMshrMissLatency::cpu.data,60333.333333,,
system.cpu.dcache.LoadLockedReq.avgMshrMissLatency::total,60333.333333,,
system.cpu.dcache.ReadReq.hits::cpu.data,91014.0,,
system.cpu.dcache.ReadReq.hits::total,91014.0,,
system.cpu.dcache.ReadReq.misses::cpu.data,2132.0,,
system.cpu.dcache.ReadReq.misses::total,2132.0,,
system.cpu.dcache.ReadReq.missLatency::cpu.data,64775000.0,,
system.cpu.dcache.ReadReq.missLatency::total,64775000.0,,
system.cpu.dcache.ReadReq.accesses::cpu.data,93146.0,,
system.cpu.dcache.ReadReq.accesses::total,93146.0,,
system.cpu.dcache.ReadReq.missRate::cpu.data,0.022889,,
system.cpu.dcache.ReadReq.missRate::total,0.022889,,
system.cpu.dcache.ReadReq.avgMissLatency::cpu.data,30382.270169,,
system.cpu.dcache.ReadReq.avgMissLatency::total,30382.270169,,
system.cpu.dcache.ReadReq.mshrMisses::cpu.data,2132.0,,
system.cpu.dcache.ReadReq.mshrMisses::total,2132.0,,
system.cpu.dcache.ReadReq.mshrMissLatency::cpu.data,62643000.0,,
system.cpu.dcache.ReadReq.mshrMissLatency::total,62643000.0,,
system.cpu.dcache.ReadReq.mshrMissRate::cpu.data,0.022889,,
system.cpu.dcache.ReadReq.mshrMissRate::total,0.022889,,
system.cpu.dcache.ReadReq.avgMshrMissLatency::cpu.data,29382.270169,,
system.cpu.dcache.ReadReq.avgMshrMissLatency::total,29382.270169,,
system.cpu.dcache.StoreCondReq.hits::cpu.data,8.0,,
system.cpu.dcache.StoreCondReq.hits::total,8.0,,
system.cpu.dcache.StoreCondReq.accesses::cpu.data,8.0,,
system.cpu.dcache.StoreCondReq.accesses::total,8.0,,
system.cpu.dcache.SwapReq.hits::cpu.data,16.0,,
system.cpu.dcache.SwapReq.hits::total,16.0,,
system.cpu.dcache.SwapReq.misses::cpu.data,3.0,,
system.cpu.dcache.SwapReq.misses::total,3.0,,
system.cpu.dcache.SwapReq.missLatency::cpu.data,100998.0,,
system.cpu.dcache.SwapReq.missLatency::total,100998.0,,
system.cpu.dcache.SwapReq.accesses::cpu.data,19.0,,
system.cpu.dcache.SwapReq.accesses::total,19.0,,
system.cpu.dcache.SwapReq.missRate::cpu.data,0.157895,,
system.cpu.dcache.SwapReq.missRate::total,0.157895,,
system.cpu.dcache.SwapReq.avgMissLatency::cpu.data,33666.0,,
system.cpu.dcache.SwapReq.avgMissLatency::total,33666.0,,
system.cpu.dcache.SwapReq.mshrMisses::cpu.data,3.0,,
system.cpu.dcache.SwapReq.mshrMisses::total,3.0,,
system.cpu.dcache.SwapReq.mshrMissLatency::cpu.data,97998.0,,
system.cpu.dcache.SwapReq.mshrMissLatency::total,97998.0,,
system.cpu.dcache.SwapReq.mshrMissRate::cpu.data,0.157895,,
system.cpu.dcache.SwapReq.mshrMissRate::total,0.157895,,
system.cpu.dcache.SwapReq.avgMshrMissLatency::cpu.data,32666.0,,
system.cpu.dcache.SwapReq.avgMshrMissLatency::total,32666.0,,
system.cpu.dcache.WriteReq.hits::cpu.data,51917.0,,
system.cpu.dcache.WriteReq.hits::total,51917.0,,
system.cpu.dcache.WriteReq.misses::cpu.data,1802.0,,
system.cpu.dcache.WriteReq.misses::total,1802.0,,
system.cpu.dcache.WriteReq.missLatency::cpu.data,48160947.0,,
system.cpu.dcache.WriteReq.missLatency::total,48160947.0,,
system.cpu.dcache.WriteReq.accesses::cpu.data,53719.0,,
system.cpu.dcache.WriteReq.accesses::total,53719.0,,
system.cpu.dcache.WriteReq.missRate::cpu.data,0.033545,,
system.cpu.dcache.WriteReq.missRate::total,0.033545,,
system.cpu.dcache.WriteReq.avgMissLatency::cpu.data,26726.385683,,
system.cpu.dcache.WriteReq.avgMissLatency::total,26726.385683,,
system.cpu.dcache.WriteReq.mshrMisses::cpu.data,1802.0,,
system.cpu.dcache.WriteReq.mshrMisses::total,1802.0,,
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data,46358947.0,,
system.cpu.dcache.WriteReq.mshrMissLatency::total,46358947.0,,
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data,0.033545,,
system.cpu.dcache.WriteReq.mshrMissRate::total,0.033545,,
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data,25726.385683,,
system.cpu.dcache.WriteReq.avgMshrMissLatency::total,25726.385683,,
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED,254536000.0,,
system.cpu.dcache.solomon.numScrubPasses,45.0,,
system.cpu.dcache.solomon.numScrubBlocksChecked,512.0,,
system.cpu.dcache.solomon.numScrubClean,512.0,,
system.cpu.dcache.solomon.numScrubAttemptedCorrections,512.0,,
system.cpu.dcache.solomon.numScrubCorrected,0.0,,
system.cpu.dcache.solomon.numScrubUnrecoverable,0.0,,
system.cpu.dcache.solomon.totalScrubCycles,512.0,,
system.cpu.dcache.solomon.numAccessAttemptedCorrections,93175.0,,
system.cpu.dcache.solomon.numAccessCorrected,2.0,,
system.cpu.dcache.solomon.numAccessUnrecoverable,0.0,,
system.cpu.dcache.solomon.numUnrecoverableDirty,0.0,,
system.cpu.dcache.solomon.totalSuccessfulCorrections,2.0,,
system.cpu.dcache.tags.tagsInUse,15.95075,,
system.cpu.dcache.tags.totalRefs,146902.0,,
system.cpu.dcache.tags.sampledRefs,3940.0,,
system.cpu.dcache.tags.avgRefs,37.284772,,
system.cpu.dcache.tags.warmupTick,202000.0,,
system.cpu.dcache.tags.occupancies::cpu.data,15.95075,,
system.cpu.dcache.tags.avgOccs::cpu.data,0.996922,,
system.cpu.dcache.tags.avgOccs::total,0.996922,,
system.cpu.dcache.tags.occupanciesTaskId::1024,16.0,,
system.cpu.dcache.tags.ageTaskId_1024::0,16.0,,
system.cpu.dcache.tags.ratioOccsTaskId::1024,1.0,,
system.cpu.dcache.tags.tagAccesses,1179156.0,,
system.cpu.dcache.tags.dataAccesses,1179156.0,,
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED,254536000.0,,
system.cpu.decode.idleCycles,15067.0,,
system.cpu.decode.blockedCycles,88837.0,,
system.cpu.decode.runCycles,127356.0,,
system.cpu.decode.unblockCycles,12120.0,,
system.cpu.decode.squashCycles,927.0,,
system.cpu.decode.branchResolved,29994.0,,
system.cpu.decode.branchMispred,437.0,,
system.cpu.decode.decodedInsts,898374.0,,
system.cpu.decode.squashedInsts,1792.0,,
system.cpu.executeStats0.numInsts,910466.0,,
system.cpu.executeStats0.numNop,0.0,,
system.cpu.executeStats0.numBranches,30849.0,,
system.cpu.executeStats0.numLoadInsts,258667.0,,
system.cpu.executeStats0.numStoreInsts,55074.0,,
system.cpu.executeStats0.instRate,3.576921,,
system.cpu.executeStats0.numFpRegReads,153461.0,,
system.cpu.executeStats0.numFpRegWrites,153682.0,,
system.cpu.executeStats0.numIntRegReads,861648.0,,
system.cpu.executeStats0.numIntRegWrites,635437.0,,
system.cpu.executeStats0.numMemRefs,313741.0,,
system.cpu.executeStats0.numMiscRegReads,307684.0,,
system.cpu.executeStats0.numMiscRegWrites,217455.0,,
system.cpu.executeStats0.numVecAluAccesses,0.0,,
system.cpu.executeStats0.numDiscardedOps,0.0,,
system.cpu.fetch.predictedBranches,31587.0,,
system.cpu.fetch.cycles,231665.0,,
system.cpu.fetch.squashCycles,2704.0,,
system.cpu.fetch.miscStallCycles,1.0,,
system.cpu.fetch.icacheWaitRetryStallCycles,9.0,,
system.cpu.fetch.cacheLines,72509.0,,
system.cpu.fetch.icacheSquashes,344.0,,
system.cpu.fetch.nisnDist::samples,244307.0,,
system.cpu.fetch.nisnDist::mean,3.7404,,
system.cpu.fetch.nisnDist::stdev,3.556125,,
system.cpu.fetch.nisnDist::underflows,0.0,0.0,0.0
system.cpu.fetch.nisnDist::0,77316.0,31.65,31.65
system.cpu.fetch.nisnDist::1,38827.0,15.89,47.54
system.cpu.fetch.nisnDist::2,1282.0,0.52,48.06
system.cpu.fetch.nisnDist::3,13830.0,5.66,53.73
system.cpu.fetch.nisnDist::4,15776.0,6.46,60.18
system.cpu.fetch.nisnDist::5,2508.0,1.03,61.21
system.cpu.fetch.nisnDist::6,876.0,0.36,61.57
system.cpu.fetch.nisnDist::7,1111.0,0.45,62.02
system.cpu.fetch.nisnDist::8,92781.0,37.98,100.0
system.cpu.fetch.nisnDist::overflows,0.0,0.0,100.0
system.cpu.fetch.nisnDist::min_value,0.0,,
system.cpu.fetch.nisnDist::max_value,8.0,,
system.cpu.fetch.nisnDist::total,244307.0,,
system.cpu.fetchStats0.numInsts,913746.0,,
system.cpu.fetchStats0.numOps,0.0,,
system.cpu.fetchStats0.fetchRate,3.589807,,
system.cpu.fetchStats0.numBranches,38376.0,,
system.cpu.fetchStats0.branchRate,0.150767,,
system.cpu.fetchStats0.icacheStallCycles,11280.0,,
system.cpu.fetchStats0.numFetchSuspends,0.0,,
system.cpu.icache.demandHits::cpu.inst,71855.0,,
system.cpu.icache.demandHits::total,71855.0,,
system.cpu.icache.overallHits::cpu.inst,71855.0,,
system.cpu.icache.overallHits::total,71855.0,,
system.cpu.icache.demandMisses::cpu.inst,654.0,,
system.cpu.icache.demandMisses::total,654.0,,
system.cpu.icache.overallMisses::cpu.inst,654.0,,
system.cpu.icache.overallMisses::total,654.0,,
system.cpu.icache.demandMissLatency::cpu.inst,37348000.0,,
system.cpu.icache.demandMissLatency::total,37348000.0,,
system.cpu.icache.overallMissLatency::cpu.inst,37348000.0,,
system.cpu.icache.overallMissLatency::total,37348000.0,,
system.cpu.icache.demandAccesses::cpu.inst,72509.0,,
system.cpu.icache.demandAccesses::total,72509.0,,
system.cpu.icache.overallAccesses::cpu.inst,72509.0,,
system.cpu.icache.overallAccesses::total,72509.0,,
system.cpu.icache.demandMissRate::cpu.inst,0.00902,,
system.cpu.icache.demandMissRate::total,0.00902,,
system.cpu.icache.overallMissRate::cpu.inst,0.00902,,
system.cpu.icache.overallMissRate::total,0.00902,,
system.cpu.icache.demandAvgMissLatency::cpu.inst,57107.033639,,
system.cpu.icache.demandAvgMissLatency::total,57107.033639,,
system.cpu.icache.overallAvgMissLatency::cpu.inst,57107.033639,,
system.cpu.icache.overallAvgMissLatency::total,57107.033639,,
system.cpu.icache.blockedCycles::no_mshrs,52.0,,
system.cpu.icache.blockedCycles::no_targets,0.0,,
system.cpu.icache.blockedCauses::no_mshrs,4.0,,
system.cpu.icache.blockedCauses::no_targets,0.0,,
system.cpu.icache.avgBlocked::no_mshrs,13.0,,
system.cpu.icache.avgBlocked::no_targets,nan,,
system.cpu.icache.demandMshrHits::cpu.inst,150.0,,
system.cpu.icache.demandMshrHits::total,150.0,,
system.cpu.icache.overallMshrHits::cpu.inst,150.0,,
system.cpu.icache.overallMshrHits::total,150.0,,
system.cpu.icache.demandMshrMisses::cpu.inst,504.0,,
system.cpu.icache.demandMshrMisses::total,504.0,,
system.cpu.icache.overallMshrMisses::cpu.inst,504.0,,
system.cpu.icache.overallMshrMisses::total,504.0,,
system.cpu.icache.demandMshrMissLatency::cpu.inst,30477000.0,,
system.cpu.icache.demandMshrMissLatency::total,30477000.0,,
system.cpu.icache.overallMshrMissLatency::cpu.inst,30477000.0,,
system.cpu.icache.overallMshrMissLatency::total,30477000.0,,
system.cpu.icache.demandMshrMissRate::cpu.inst,0.006951,,
system.cpu.icache.demandMshrMissRate::total,0.006951,,
system.cpu.icache.overallMshrMissRate::cpu.inst,0.006951,,
system.cpu.icache.overallMshrMissRate::total,0.006951,,
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst,60470.238095,,
system.cpu.icache.demandAvgMshrMissLatency::total,60470.238095,,
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst,60470.238095,,
system.cpu.icache.overallAvgMshrMissLatency::total,60470.238095,,
system.cpu.icache.replacements,49.0,,
system.cpu.icache.ReadReq.hits::cpu.inst,71855.0,,
system.cpu.icache.ReadReq.hits::total,71855.0,,
system.cpu.icache.ReadReq.misses::cpu.inst,654.0,,
system.cpu.icache.ReadReq.misses::total,654.0,,
system.cpu.icache.ReadReq.missLatency::cpu.inst,37348000.0,,
system.cpu.icache.ReadReq.missLatency::total,37348000.0,,
system.cpu.icache.ReadReq.accesses::cpu.inst,72509.0,,
system.cpu.icache.ReadReq.accesses::total,72509.0,,
system.cpu.icache.ReadReq.missRate::cpu.inst,0.00902,,
system.cpu.icache.ReadReq.missRate::total,0.00902,,
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst,57107.033639,,
system.cpu.icache.ReadReq.avgMissLatency::total,57107.033639,,
system.cpu.icache.ReadReq.mshrHits::cpu.inst,150.0,,
system.cpu.icache.ReadReq.mshrHits::total,150.0,,
system.cpu.icache.ReadReq.mshrMisses::cpu.inst,504.0,,
system.cpu.icache.ReadReq.mshrMisses::total,504.0,,
